time,Measure,kWh,label
2022-02-19 11:00:00,Sub - Feeder F03,61.0,unclassified
2022-02-19 12:00:00,Sub - Feeder F03,275.5,unclassified
2022-02-19 13:00:00,Sub - Feeder F03,224.75,unclassified
2022-02-19 14:00:00,Sub - Feeder F03,307.25,unclassified
2022-02-19 15:00:00,Sub - Feeder F03,246.25,unclassified
2022-02-19 16:00:00,Sub - Feeder F03,220.25,unclassified
2022-02-19 17:00:00,Sub - Feeder F03,137.0,unclassified
2022-02-19 18:00:00,Sub - Feeder F03,243.75,unclassified
2022-02-19 21:00:00,Sub - Feeder F03,22.5,unclassified
2022-02-19 22:00:00,Sub - Feeder F03,22.75,unclassified
2022-02-19 23:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-20 00:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-20 01:00:00,Sub - Feeder F03,29.5,unclassified
2022-02-20 02:00:00,Sub - Feeder F03,64.0,unclassified
2022-02-20 03:00:00,Sub - Feeder F03,293.75,unclassified
2022-02-20 04:00:00,Sub - Feeder F03,198.5,unclassified
2022-02-20 05:00:00,Sub - Feeder F03,178.5,unclassified
2022-02-20 06:00:00,Sub - Feeder F03,208.0,unclassified
2022-02-20 08:00:00,Sub - Feeder F03,230.5,unclassified
2022-02-20 09:00:00,Sub - Feeder F03,183.0,unclassified
2022-02-20 10:00:00,Sub - Feeder F03,191.0,unclassified
2022-02-20 11:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-20 12:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-20 13:00:00,Sub - Feeder F03,22.5,unclassified
2022-02-20 14:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-20 15:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-20 16:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-20 17:00:00,Sub - Feeder F03,22.25,unclassified
2022-02-20 18:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-20 19:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-20 20:00:00,Sub - Feeder F03,22.25,unclassified
2022-02-20 21:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-20 22:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-20 23:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-21 00:00:00,Sub - Feeder F03,22.0,unclassified
2022-02-21 01:00:00,Sub - Feeder F03,31.5,unclassified
2022-02-21 02:00:00,Sub - Feeder F03,64.75,unclassified
2022-02-21 03:00:00,Sub - Feeder F03,132.5,unclassified
2022-02-21 04:00:00,Sub - Feeder F03,45.25,unclassified
2022-02-21 05:00:00,Sub - Feeder F03,25.0,unclassified
2022-02-21 06:00:00,Sub - Feeder F03,23.25,unclassified
2022-02-21 10:00:00,Sub - Feeder F03,317.75,unclassified
2022-02-21 11:00:00,Sub - Feeder F03,290.0,unclassified
2022-02-21 12:00:00,Sub - Feeder F03,277.0,unclassified
2022-02-21 13:00:00,Sub - Feeder F03,237.75,unclassified
2022-02-21 14:00:00,Sub - Feeder F03,225.0,unclassified
2022-02-21 15:00:00,Sub - Feeder F03,216.75,unclassified
2022-02-21 16:00:00,Sub - Feeder F03,196.5,unclassified
2022-02-21 17:00:00,Sub - Feeder F03,250.0,unclassified
2022-02-21 18:00:00,Sub - Feeder F03,310.5,unclassified
2022-02-21 21:00:00,Sub - Feeder F03,21.5,unclassified
2022-02-21 22:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-21 23:00:00,Sub - Feeder F03,23.5,unclassified
2022-02-22 00:00:00,Sub - Feeder F03,50.25,unclassified
2022-02-22 03:00:00,Sub - Feeder F03,292.75,unclassified
2022-02-22 04:00:00,Sub - Feeder F03,208.0,unclassified
2022-02-22 05:00:00,Sub - Feeder F03,249.75,unclassified
2022-02-22 06:00:00,Sub - Feeder F03,241.5,unclassified
2022-02-22 07:00:00,Sub - Feeder F03,298.75,unclassified
2022-02-22 09:00:00,Sub - Feeder F03,95.25,unclassified
2022-02-22 10:00:00,Sub - Feeder F03,154.5,unclassified
2022-02-22 11:00:00,Sub - Feeder F03,56.75,unclassified
2022-02-22 14:00:00,Sub - Feeder F03,320.5,unclassified
2022-02-22 15:00:00,Sub - Feeder F03,226.25,unclassified
2022-02-22 19:00:00,Sub - Feeder F03,25.0,unclassified
2022-02-22 20:00:00,Sub - Feeder F03,22.5,unclassified
2022-02-22 21:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-22 22:00:00,Sub - Feeder F03,19.75,unclassified
2022-02-22 23:00:00,Sub - Feeder F03,22.0,unclassified
2022-02-23 00:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-23 04:00:00,Sub - Feeder F03,259.25,unclassified
2022-02-23 05:00:00,Sub - Feeder F03,246.0,unclassified
2022-02-23 06:00:00,Sub - Feeder F03,166.0,unclassified
2022-02-23 07:00:00,Sub - Feeder F03,232.75,unclassified
2022-02-23 08:00:00,Sub - Feeder F03,249.25,unclassified
2022-02-23 09:00:00,Sub - Feeder F03,272.5,unclassified
2022-02-23 10:00:00,Sub - Feeder F03,192.5,unclassified
2022-02-23 11:00:00,Sub - Feeder F03,60.0,unclassified
2022-02-23 12:00:00,Sub - Feeder F03,325.25,unclassified
2022-02-23 13:00:00,Sub - Feeder F03,256.25,unclassified
2022-02-23 14:00:00,Sub - Feeder F03,286.5,unclassified
2022-02-23 15:00:00,Sub - Feeder F03,237.5,unclassified
2022-02-23 16:00:00,Sub - Feeder F03,295.75,unclassified
2022-02-23 17:00:00,Sub - Feeder F03,271.75,unclassified
2022-02-23 20:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-23 21:00:00,Sub - Feeder F03,22.25,unclassified
2022-02-23 22:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-23 23:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-24 00:00:00,Sub - Feeder F03,27.25,unclassified
2022-02-24 01:00:00,Sub - Feeder F03,40.0,unclassified
2022-02-24 03:00:00,Sub - Feeder F03,301.75,unclassified
2022-02-24 04:00:00,Sub - Feeder F03,195.75,unclassified
2022-02-24 05:00:00,Sub - Feeder F03,217.5,unclassified
2022-02-24 06:00:00,Sub - Feeder F03,214.25,unclassified
2022-02-24 08:00:00,Sub - Feeder F03,222.75,unclassified
2022-02-24 10:00:00,Sub - Feeder F03,265.5,unclassified
2022-02-24 11:00:00,Sub - Feeder F03,78.25,unclassified
2022-02-24 12:00:00,Sub - Feeder F03,311.0,unclassified
2022-02-24 13:00:00,Sub - Feeder F03,263.25,unclassified
2022-02-24 14:00:00,Sub - Feeder F03,279.75,unclassified
2022-02-24 15:00:00,Sub - Feeder F03,215.0,unclassified
2022-02-24 16:00:00,Sub - Feeder F03,262.75,unclassified
2022-02-24 17:00:00,Sub - Feeder F03,230.0,unclassified
2022-02-24 18:00:00,Sub - Feeder F03,271.5,unclassified
2022-02-24 21:00:00,Sub - Feeder F03,22.25,unclassified
2022-02-24 22:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-24 23:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-25 00:00:00,Sub - Feeder F03,22.5,unclassified
2022-02-25 01:00:00,Sub - Feeder F03,35.0,unclassified
2022-02-25 02:00:00,Sub - Feeder F03,54.75,unclassified
2022-02-25 03:00:00,Sub - Feeder F03,266.75,unclassified
2022-02-25 04:00:00,Sub - Feeder F03,232.5,unclassified
2022-02-25 05:00:00,Sub - Feeder F03,260.25,unclassified
2022-02-25 06:00:00,Sub - Feeder F03,119.0,unclassified
2022-02-25 07:00:00,Sub - Feeder F03,153.0,unclassified
2022-02-25 08:00:00,Sub - Feeder F03,268.25,unclassified
2022-02-25 09:00:00,Sub - Feeder F03,262.25,unclassified
2022-02-25 10:00:00,Sub - Feeder F03,175.5,unclassified
2022-02-25 11:00:00,Sub - Feeder F03,69.5,unclassified
2022-02-25 12:00:00,Sub - Feeder F03,239.25,unclassified
2022-02-25 13:00:00,Sub - Feeder F03,234.75,unclassified
2022-02-25 14:00:00,Sub - Feeder F03,151.25,unclassified
2022-02-25 15:00:00,Sub - Feeder F03,89.5,unclassified
2022-02-25 16:00:00,Sub - Feeder F03,76.25,unclassified
2022-02-25 17:00:00,Sub - Feeder F03,71.75,unclassified
2022-02-25 18:00:00,Sub - Feeder F03,52.25,unclassified
2022-02-25 19:00:00,Sub - Feeder F03,51.25,unclassified
2022-02-25 20:00:00,Sub - Feeder F03,46.75,unclassified
2022-02-25 21:00:00,Sub - Feeder F03,22.5,unclassified
2022-02-25 22:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-25 23:00:00,Sub - Feeder F03,26.25,unclassified
2022-02-26 00:00:00,Sub - Feeder F03,25.75,unclassified
2022-02-26 06:00:00,Sub - Feeder F03,268.5,unclassified
2022-02-26 08:00:00,Sub - Feeder F03,307.5,unclassified
2022-02-26 10:00:00,Sub - Feeder F03,272.75,unclassified
2022-02-26 11:00:00,Sub - Feeder F03,89.25,unclassified
2022-02-26 13:00:00,Sub - Feeder F03,277.75,unclassified
2022-02-26 20:00:00,Sub - Feeder F03,21.0,unclassified
2022-02-26 21:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-26 22:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-26 23:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-27 00:00:00,Sub - Feeder F03,21.25,unclassified
2022-02-27 01:00:00,Sub - Feeder F03,23.5,unclassified
2022-02-27 02:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-27 03:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-27 04:00:00,Sub - Feeder F03,22.0,unclassified
2022-02-27 05:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-27 06:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-27 07:00:00,Sub - Feeder F03,21.25,unclassified
2022-02-27 08:00:00,Sub - Feeder F03,24.5,unclassified
2022-02-27 09:00:00,Sub - Feeder F03,22.0,unclassified
2022-02-27 10:00:00,Sub - Feeder F03,23.75,unclassified
2022-02-27 11:00:00,Sub - Feeder F03,23.25,unclassified
2022-02-27 12:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-27 13:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-27 14:00:00,Sub - Feeder F03,20.0,unclassified
2022-02-27 15:00:00,Sub - Feeder F03,21.75,unclassified
2022-02-27 16:00:00,Sub - Feeder F03,20.25,unclassified
2022-02-27 17:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-27 18:00:00,Sub - Feeder F03,22.5,unclassified
2022-02-27 19:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-27 20:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-27 21:00:00,Sub - Feeder F03,20.5,unclassified
2022-02-27 22:00:00,Sub - Feeder F03,22.5,unclassified
2022-02-27 23:00:00,Sub - Feeder F03,20.75,unclassified
2022-02-28 00:00:00,Sub - Feeder F03,22.0,unclassified
2022-02-28 01:00:00,Sub - Feeder F03,41.25,unclassified
2022-02-28 02:00:00,Sub - Feeder F03,48.0,unclassified
2022-02-28 04:00:00,Sub - Feeder F03,288.75,unclassified
2022-02-28 06:00:00,Sub - Feeder F03,207.75,unclassified
2022-02-28 07:00:00,Sub - Feeder F03,103.5,unclassified
2022-02-28 08:00:00,Sub - Feeder F03,179.25,unclassified
2022-02-28 10:00:00,Sub - Feeder F03,282.5,unclassified
2022-02-28 11:00:00,Sub - Feeder F03,73.0,unclassified
2022-02-28 12:00:00,Sub - Feeder F03,278.25,unclassified
2022-02-28 13:00:00,Sub - Feeder F03,160.75,unclassified
2022-02-28 14:00:00,Sub - Feeder F03,214.0,unclassified
2022-02-28 15:00:00,Sub - Feeder F03,230.0,unclassified
2022-02-28 17:00:00,Sub - Feeder F03,291.25,unclassified
2022-02-28 18:00:00,Sub - Feeder F03,315.75,unclassified
2022-02-28 19:00:00,Sub - Feeder F03,260.75,unclassified
2022-02-28 20:00:00,Sub - Feeder F03,130.9375,unclassified
2022-02-28 21:00:00,Sub - Feeder F03,1.125,unclassified
2022-02-28 22:00:00,Sub - Feeder F03,23.25,unclassified
2022-02-28 23:00:00,Sub - Feeder F03,24.75,unclassified
2022-03-01 00:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-01 01:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-01 02:00:00,Sub - Feeder F03,28.25,unclassified
2022-03-01 03:00:00,Sub - Feeder F03,39.75,unclassified
2022-03-01 04:00:00,Sub - Feeder F03,56.25,unclassified
2022-03-01 05:00:00,Sub - Feeder F03,223.25,unclassified
2022-03-01 06:00:00,Sub - Feeder F03,103.0,unclassified
2022-03-01 07:00:00,Sub - Feeder F03,116.5,unclassified
2022-03-01 08:00:00,Sub - Feeder F03,52.75,unclassified
2022-03-01 12:00:00,Sub - Feeder F03,275.5,unclassified
2022-03-01 13:00:00,Sub - Feeder F03,134.75,unclassified
2022-03-01 14:00:00,Sub - Feeder F03,260.0,unclassified
2022-03-01 15:00:00,Sub - Feeder F03,245.25,unclassified
2022-03-01 19:00:00,Sub - Feeder F03,43.75,unclassified
2022-03-01 20:00:00,Sub - Feeder F03,36.0,unclassified
2022-03-01 21:00:00,Sub - Feeder F03,100.25,unclassified
2022-03-01 22:00:00,Sub - Feeder F03,155.25,unclassified
2022-03-01 23:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-02 00:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-02 01:00:00,Sub - Feeder F03,22.75,unclassified
2022-03-02 02:00:00,Sub - Feeder F03,32.25,unclassified
2022-03-02 03:00:00,Sub - Feeder F03,37.75,unclassified
2022-03-02 06:00:00,Sub - Feeder F03,280.25,unclassified
2022-03-02 07:00:00,Sub - Feeder F03,297.5,unclassified
2022-03-02 08:00:00,Sub - Feeder F03,283.75,unclassified
2022-03-02 10:00:00,Sub - Feeder F03,273.5,unclassified
2022-03-02 11:00:00,Sub - Feeder F03,274.5,unclassified
2022-03-02 12:00:00,Sub - Feeder F03,284.5,unclassified
2022-03-02 13:00:00,Sub - Feeder F03,119.25,unclassified
2022-03-02 14:00:00,Sub - Feeder F03,228.25,unclassified
2022-03-02 15:00:00,Sub - Feeder F03,126.25,unclassified
2022-03-02 16:00:00,Sub - Feeder F03,229.5,unclassified
2022-03-02 17:00:00,Sub - Feeder F03,206.75,unclassified
2022-03-02 18:00:00,Sub - Feeder F03,259.0,unclassified
2022-03-02 19:00:00,Sub - Feeder F03,190.5,unclassified
2022-03-02 20:00:00,Sub - Feeder F03,286.0,unclassified
2022-03-02 23:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-03 00:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-03 01:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-03 02:00:00,Sub - Feeder F03,24.0,unclassified
2022-03-03 06:00:00,Sub - Feeder F03,304.25,unclassified
2022-03-03 07:00:00,Sub - Feeder F03,317.75,unclassified
2022-03-03 08:00:00,Sub - Feeder F03,246.75,unclassified
2022-03-03 09:00:00,Sub - Feeder F03,300.0,unclassified
2022-03-03 10:00:00,Sub - Feeder F03,267.25,unclassified
2022-03-03 12:00:00,Sub - Feeder F03,292.0,unclassified
2022-03-03 13:00:00,Sub - Feeder F03,133.5,unclassified
2022-03-03 14:00:00,Sub - Feeder F03,279.5,unclassified
2022-03-03 15:00:00,Sub - Feeder F03,214.0,unclassified
2022-03-03 16:00:00,Sub - Feeder F03,284.75,unclassified
2022-03-03 17:00:00,Sub - Feeder F03,185.75,unclassified
2022-03-03 18:00:00,Sub - Feeder F03,219.75,unclassified
2022-03-03 19:00:00,Sub - Feeder F03,215.0,unclassified
2022-03-03 23:00:00,Sub - Feeder F03,23.25,unclassified
2022-03-04 00:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-04 01:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-04 02:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-04 03:00:00,Sub - Feeder F03,44.25,unclassified
2022-03-04 07:00:00,Sub - Feeder F03,314.5,unclassified
2022-03-04 08:00:00,Sub - Feeder F03,197.75,unclassified
2022-03-04 09:00:00,Sub - Feeder F03,203.25,unclassified
2022-03-04 10:00:00,Sub - Feeder F03,245.0,unclassified
2022-03-04 11:00:00,Sub - Feeder F03,313.5,unclassified
2022-03-04 12:00:00,Sub - Feeder F03,201.75,unclassified
2022-03-04 13:00:00,Sub - Feeder F03,137.25,unclassified
2022-03-04 15:00:00,Sub - Feeder F03,295.0,unclassified
2022-03-04 17:00:00,Sub - Feeder F03,243.25,unclassified
2022-03-04 18:00:00,Sub - Feeder F03,317.0,unclassified
2022-03-04 19:00:00,Sub - Feeder F03,286.75,unclassified
2022-03-04 22:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-04 23:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-05 00:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-05 01:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-05 02:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-05 03:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-05 04:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-05 05:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-05 06:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-05 07:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-05 08:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-05 09:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-05 10:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-05 11:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-05 12:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-05 13:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-05 14:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-05 15:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-05 16:00:00,Sub - Feeder F03,22.75,unclassified
2022-03-05 17:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-05 18:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-05 19:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-05 20:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-05 21:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-05 22:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-05 23:00:00,Sub - Feeder F03,21.5,unclassified
2022-03-06 00:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-06 01:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 02:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 03:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 04:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-06 05:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-06 06:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 07:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 08:00:00,Sub - Feeder F03,22.75,unclassified
2022-03-06 09:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-06 10:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 11:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-06 12:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-06 13:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-06 14:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-06 15:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 16:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-06 17:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-06 18:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-06 19:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-06 20:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-06 21:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-06 22:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-06 23:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-07 00:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-07 01:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-07 02:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-07 03:00:00,Sub - Feeder F03,22.0,unclassified
2022-03-07 04:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-07 05:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-07 06:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-07 07:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-07 08:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-07 09:00:00,Sub - Feeder F03,26.5,unclassified
2022-03-07 10:00:00,Sub - Feeder F03,26.25,unclassified
2022-03-07 11:00:00,Sub - Feeder F03,25.75,unclassified
2022-03-07 12:00:00,Sub - Feeder F03,21.5,unclassified
2022-03-07 13:00:00,Sub - Feeder F03,23.5,unclassified
2022-03-07 14:00:00,Sub - Feeder F03,22.0,unclassified
2022-03-07 15:00:00,Sub - Feeder F03,22.0,unclassified
2022-03-07 16:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-07 17:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-07 18:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-07 19:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-07 20:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-07 21:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-07 22:00:00,Sub - Feeder F03,22.75,unclassified
2022-03-07 23:00:00,Sub - Feeder F03,25.75,unclassified
2022-03-08 00:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-08 01:00:00,Sub - Feeder F03,20.0,unclassified
2022-03-08 02:00:00,Sub - Feeder F03,24.0,unclassified
2022-03-08 03:00:00,Sub - Feeder F03,44.0,unclassified
2022-03-08 06:00:00,Sub - Feeder F03,276.25,unclassified
2022-03-08 07:00:00,Sub - Feeder F03,261.0,unclassified
2022-03-08 08:00:00,Sub - Feeder F03,236.25,unclassified
2022-03-08 09:00:00,Sub - Feeder F03,319.75,unclassified
2022-03-08 10:00:00,Sub - Feeder F03,234.0,unclassified
2022-03-08 11:00:00,Sub - Feeder F03,218.5,unclassified
2022-03-08 12:00:00,Sub - Feeder F03,235.75,unclassified
2022-03-08 13:00:00,Sub - Feeder F03,61.0,unclassified
2022-03-08 14:00:00,Sub - Feeder F03,315.25,unclassified
2022-03-08 15:00:00,Sub - Feeder F03,263.25,unclassified
2022-03-08 16:00:00,Sub - Feeder F03,303.75,unclassified
2022-03-08 22:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-08 23:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-09 00:00:00,Sub - Feeder F03,23.0,unclassified
2022-03-09 01:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-09 02:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-09 03:00:00,Sub - Feeder F03,30.75,unclassified
2022-03-09 06:00:00,Sub - Feeder F03,238.5,unclassified
2022-03-09 07:00:00,Sub - Feeder F03,265.0,unclassified
2022-03-09 08:00:00,Sub - Feeder F03,226.5,unclassified
2022-03-09 09:00:00,Sub - Feeder F03,269.0,unclassified
2022-03-09 10:00:00,Sub - Feeder F03,289.25,unclassified
2022-03-09 11:00:00,Sub - Feeder F03,262.75,unclassified
2022-03-09 12:00:00,Sub - Feeder F03,230.75,unclassified
2022-03-09 13:00:00,Sub - Feeder F03,71.75,unclassified
2022-03-09 15:00:00,Sub - Feeder F03,256.25,unclassified
2022-03-09 16:00:00,Sub - Feeder F03,252.25,unclassified
2022-03-09 17:00:00,Sub - Feeder F03,163.0,unclassified
2022-03-09 18:00:00,Sub - Feeder F03,316.0,unclassified
2022-03-09 19:00:00,Sub - Feeder F03,161.5,unclassified
2022-03-09 20:00:00,Sub - Feeder F03,186.0,unclassified
2022-03-09 23:00:00,Sub - Feeder F03,29.0,unclassified
2022-03-10 00:00:00,Sub - Feeder F03,27.5,unclassified
2022-03-10 01:00:00,Sub - Feeder F03,22.25,unclassified
2022-03-10 02:00:00,Sub - Feeder F03,23.75,unclassified
2022-03-10 03:00:00,Sub - Feeder F03,37.25,unclassified
2022-03-10 06:00:00,Sub - Feeder F03,274.75,unclassified
2022-03-10 07:00:00,Sub - Feeder F03,312.25,unclassified
2022-03-10 08:00:00,Sub - Feeder F03,210.0,unclassified
2022-03-10 10:00:00,Sub - Feeder F03,303.5,unclassified
2022-03-10 12:00:00,Sub - Feeder F03,251.0,unclassified
2022-03-10 13:00:00,Sub - Feeder F03,62.5,unclassified
2022-03-10 14:00:00,Sub - Feeder F03,241.75,unclassified
2022-03-10 15:00:00,Sub - Feeder F03,270.5,unclassified
2022-03-10 17:00:00,Sub - Feeder F03,234.0,unclassified
2022-03-10 18:00:00,Sub - Feeder F03,296.25,unclassified
2022-03-10 19:00:00,Sub - Feeder F03,262.25,unclassified
2022-03-10 20:00:00,Sub - Feeder F03,271.5,unclassified
2022-03-10 23:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-11 00:00:00,Sub - Feeder F03,20.25,unclassified
2022-03-11 01:00:00,Sub - Feeder F03,22.5,unclassified
2022-03-11 02:00:00,Sub - Feeder F03,21.0,unclassified
2022-03-11 03:00:00,Sub - Feeder F03,50.5,unclassified
2022-03-11 05:00:00,Sub - Feeder F03,322.25,unclassified
2022-03-11 06:00:00,Sub - Feeder F03,244.5,unclassified
2022-03-11 07:00:00,Sub - Feeder F03,147.75,unclassified
2022-03-11 08:00:00,Sub - Feeder F03,99.25,unclassified
2022-03-11 09:00:00,Sub - Feeder F03,210.25,unclassified
2022-03-11 10:00:00,Sub - Feeder F03,316.0,unclassified
2022-03-11 12:00:00,Sub - Feeder F03,283.25,unclassified
2022-03-11 13:00:00,Sub - Feeder F03,103.25,unclassified
2022-03-11 14:00:00,Sub - Feeder F03,304.0,unclassified
2022-03-11 15:00:00,Sub - Feeder F03,238.0,unclassified
2022-03-11 16:00:00,Sub - Feeder F03,284.75,unclassified
2022-03-11 17:00:00,Sub - Feeder F03,182.75,unclassified
2022-03-11 18:00:00,Sub - Feeder F03,244.75,unclassified
2022-03-11 19:00:00,Sub - Feeder F03,265.5,unclassified
2022-03-11 20:00:00,Sub - Feeder F03,291.5,unclassified
2022-03-11 22:00:00,Sub - Feeder F03,21.25,unclassified
2022-03-11 23:00:00,Sub - Feeder F03,23.75,unclassified
2022-03-12 00:00:00,Sub - Feeder F03,23.75,unclassified
2022-03-12 01:00:00,Sub - Feeder F03,20.75,unclassified
2022-03-12 02:00:00,Sub - Feeder F03,20.5,unclassified
2022-03-12 03:00:00,Sub - Feeder F03,44.0,unclassified
2022-03-12 08:00:00,Sub - Feeder F03,258.25,unclassified
2022-03-12 09:00:00,Sub - Feeder F03,286.75,unclassified
2022-03-12 10:00:00,Sub - Feeder F03,266.25,unclassified
2022-03-12 11:00:00,Sub - Feeder F03,294.75,unclassified
2022-03-12 12:00:00,Sub - Feeder F03,215.0,unclassified
2022-03-12 13:00:00,Sub - Feeder F03,86.5,unclassified
2022-03-12 14:00:00,Sub - Feeder F03,215.0,unclassified
2022-03-12 15:00:00,Sub - Feeder F03,305.75,unclassified
2022-03-12 16:00:00,Sub - Feeder F03,307.0,unclassified
2022-03-12 17:00:00,Sub - Feeder F03,318.25,unclassified
2022-03-12 18:00:00,Sub - Feeder F03,307.75,unclassified
2022-03-12 22:00:00,Sub - Feeder F03,24.0,unclassified
2022-03-12 23:00:00,Sub - Feeder F03,18.5,unclassified
2022-03-13 00:00:00,Sub - Feeder F03,18.375,unclassified
2022-03-13 01:00:00,Sub - Feeder F03,18.25,unclassified
2022-03-13 02:00:00,Sub - Feeder F03,19.75,unclassified
2022-03-13 03:00:00,Sub - Feeder F03,18.25,unclassified
